1030151820.0,1847.134
1030151820.0,1847.012
1030152000.0,1843.135
1030152000.0,1843.449
1030152600.0,1838.974
1030152600.0,1836.423
1031960400.0,1877.82
1031960400.0,1878.437
1031960520.0,1875.684
1031960520.0,1876.858
1031961300.0,1877.334
1031961300.0,1877.04
1032993900.0,1873.527
1032993900.0,1877.162
1032995700.0,1874.59
1032995700.0,1872.515
1033000200.0,1872.768
1033000200.0,1874.509
1033777200.0,1851.285
1033777200.0,1852.955
1033777500.0,1851.892
1033777500.0,1851.011
1033778100.0,1850.9
1033778100.0,1852.297
1034378700.0,1853.968
1034378700.0,1854.15
1034380020.0,1854.474
1034380020.0,1858.139
1034380500.0,1855.506
1034380500.0,1855.264
1034983200.0,1889.351
1034983200.0,1886.607
1035941400.0,1868.485
1035941400.0,1867.048
1035942900.0,1870.287
1035942900.0,1871.027
1035943200.0,1869.781
1035943200.0,1868.769
1036374480.0,1883.611
1036374480.0,1883.671
1036375200.0,1874.175
1036375200.0,1876.332
1036376400.0,1882.699
1037131500.0,1867.099
1037131500.0,1866.056
1037580300.0,1863.95
1037580300.0,1864.142
1037580600.0,1864.689
1037580600.0,1864.497
1037926500.0,1866.532
1037926500.0,1863.869
1038189000.0,1880.978
1038189000.0,1881.697
1038189300.0,1885.18
1038617100.0,1866.562
1038617100.0,1868.769
1038618300.0,1867.605
1038618300.0,1867.331
1038619200.0,1866.238
1038619200.0,1866.521
1039216800.0,1861.287
1039216800.0,1861.753
1039217400.0,1861.044
1039217400.0,1857.511
1039218300.0,1862.026
1039218300.0,1860.508
1040794740.0,1883.479
1040794740.0,1881.94
1042071660.0,1893.532
1042071660.0,1891.841
1042074000.0,1887.67
1042074000.0,1889.958
1042845840.0,1856.357
1042845840.0,1854.342
1042845900.0,1854.818
1042845900.0,1854.069
1042847700.0,1852.479
1042847700.0,1855.749
1043457900.0,1884.066
1043457900.0,1887.265
1044058800.0,1883.388
1044058800.0,1884.086
1044671640.0,1907.098
1044671640.0,1907.848
1044672600.0,1907.149
1044672600.0,1909.346
1045272900.0,1927.346
1045272900.0,1929.776
1045277820.0,1923.489
1045277820.0,1921.768
1045278600.0,1919.612
1045278600.0,1920.543
1046129100.0,1933.026
1046129100.0,1933.37
1046131080.0,1939.009
1046131080.0,1939.394
1046131140.0,1945.934
1046131140.0,1942.178
1046470800.0,1899.242
1046470800.0,1900.214
1047932400.0,1913.487
1047932400.0,1912.424
1047932700.0,1911.057
1047932700.0,1911.087
1047933000.0,1910.075
1047933000.0,1909.042
1048299420.0,1890.424
1048299420.0,1889.989
1048299600.0,1888.48
1048299600.0,1889.736
1048301100.0,1890.019
1048301100.0,1890.728
1048890600.0,1909.599
1048890600.0,1907.817
1049511900.0,1866.815
1049511900.0,1866.511
1049512800.0,1867.706
1049512800.0,1867.959
1050064496.0,1885.463
1050064496.0,1886.263
1050104100.0,1886.162
1050104100.0,1885.322
1050105480.0,1886.192
1050105480.0,1885.636
1051312800.0,1905.286
1051312800.0,1910.338
1051313400.0,1908.647
1051313400.0,1908.253
1051314600.0,1910.925
1051314600.0,1908.607
1051917600.0,1866.997
1051917600.0,1867.746
1052519400.0,1860.903
1052519400.0,1859.171
1052519700.0,1864.507
1052519700.0,1862.735
1053140700.0,1859.455
1053140700.0,1860.852
1053141600.0,1859.495
1053141600.0,1858.858
1053918300.0,1855.051
1053918300.0,1854.524
1053919200.0,1855.739
1053919200.0,1855.972
1054333800.0,1851.669
1054333800.0,1856.316
1054335000.0,1854.15
1054335000.0,1853.957
1054669800.0,1868.85
1054669800.0,1867.26
1054941600.0,1857.926
1054941600.0,1857.015
1054943700.0,1857.177
1054943700.0,1860.113
1055547000.0,1848.855
1055547000.0,1850.212
1055894760.0,1846.901
1055894760.0,1847.428
1056147900.0,1845.008
1056147900.0,1843.813
1056584700.0,1852.388
1056584700.0,1855.304
1056585300.0,1856.185
1056585300.0,1854.292
1057198800.0,1851.457
1057198800.0,1852.398
1057466700.0,1870.672
1057466700.0,1868.769
1057970700.0,1849.199
1057970700.0,1847.681
1059178500.0,1843.348
1059178500.0,1843.682
1059178800.0,1843.398
1059178800.0,1843.864
1059694020.0,1857.4
1059694020.0,1855.162
1059776400.0,1861.986
1059776400.0,1860.933
1059778200.0,1858.503
1059778200.0,1857.643
1060993200.0,1846.719
1060993200.0,1846.03
1060993200.0,1846.142
1060993200.0,1846.142
1062722400.0,1867.797
1062722400.0,1867.301
1062722400.0,1869.235
1062722400.0,1869.235
1063500180.0,1847.316
1063500180.0,1852.54
1063500900.0,1851.68
1063500900.0,1853.461
1064014200.0,1882.578
1064014200.0,1888.339
1064014800.0,1878.822
1064014800.0,1880.017
1064612400.0,1864.952
1064612400.0,1864.244
1064613300.0,1865.661
1064613300.0,1865.995
1065317400.0,1877.121
1065317400.0,1873.993
1065317940.0,1875.957
1065317940.0,1874.924
1065822000.0,1868.668
1065822000.0,1873.294
1065822420.0,1867.028
1065822420.0,1867.676
1066425000.0,1865.145
1066425000.0,1864.648
1066433340.0,1865.205
1066433340.0,1863.423
1067046540.0,1860.862
1067046540.0,1860.599
1067047140.0,1860.71
1067047140.0,1862.897
1067650200.0,1866.866
1067650200.0,1869.022
1067651520.0,1885.615
1068253800.0,1868.597
1068253800.0,1869.63
1068253800.0,1874.803
1068253800.0,1875.025
1068685800.0,1883.449
1068685800.0,1884.542
1068688920.0,1883.246
1068688920.0,1885.058
1069370400.0,1929.645
1069370400.0,1933.795
1069372500.0,1924.41
1069372500.0,1922.993
1070069820.0,1877.769
1070069820.0,1878.367
1070069940.0,1877.101
1070069940.0,1878.063
1070672820.0,1916.746
1070673000.0,1916.726
1070673000.0,1918.65
1071450720.0,1893.856
1071450720.0,1893.269
1071453300.0,1894.96
1073096100.0,1879.531
1073096100.0,1878.964
1073097000.0,1880.948
1073097000.0,1880.543
1073696700.0,1899.617
1073696700.0,1899.303
1073696700.0,1898.625
1073696700.0,1897.501
1074300600.0,1886.304
1074300600.0,1884.097
1074904500.0,1878.255
1074904500.0,1877.891
1074906180.0,1875.582
1074906180.0,1876.483
1075593540.0,1902.219
1075593540.0,1901.834
1075594320.0,1900.346
1075594320.0,1897.602
1076359020.0,1892.267
1076359020.0,1893.553
1076359920.0,1895.071
1076359920.0,1894.616
1076718000.0,1887.529
1076718000.0,1888.804
1076718360.0,1889.493
1076718360.0,1886.698
1078282560.0,1863.808
1078282560.0,1862.057
1078283700.0,1861.743
1078283700.0,1863.191
1078796340.0,1889.483
1078796340.0,1888.349
1078797300.0,1901.561
1078797300.0,1899.84
1079139900.0,1870.176
1079139900.0,1870.358
1079140080.0,1872.758
1079140080.0,1871.938
1079829360.0,1883.378
1079829360.0,1884.937
1079829420.0,1882.386
1079829420.0,1881.191
1080433200.0,1873.011
1080433200.0,1871.472
1080433260.0,1871.685
1080433260.0,1871.28
1080865200.0,1870.925
1080865200.0,1869.184
1080866880.0,1867.26
1080866880.0,1870.571
1081554180.0,1876.443
1081554180.0,1875.937
1081554600.0,1878.852
1081554600.0,1876.858
1082070900.0,1868.911
1082070900.0,1869.316
1082072160.0,1874.054
1082072160.0,1872.241
1082755680.0,1864.638
1082755680.0,1865.63
1082755920.0,1864.476
1082755920.0,1864.851
1083264900.0,1874.621
1083264900.0,1874.185
1083267000.0,1876.656
1083267000.0,1878.862
1083968100.0,1858.301
1083968100.0,1862.512
1083969000.0,1859.303
1083969000.0,1858.736
1085185200.0,1868.658
1085185200.0,1869.488
1085187300.0,1861.864
1085187300.0,1863.839
1085777400.0,1850.718
1085777400.0,1849.979
1085778000.0,1853.056
1085778000.0,1853.411
1086301560.0,1845.464
1086301560.0,1843.823
1086301800.0,1841.505
1086301800.0,1842.416
1086911400.0,1846.516
1086911400.0,1846.638
1086911700.0,1846.334
1086911700.0,1847.083
1087762260.0,1856.812
1087762260.0,1859.181
1087764600.0,1844.158
1087764600.0,1844.927
1088191800.0,1845.251
1088191800.0,1846.405
1088202000.0,1855.577
1088202000.0,1857.481
1088726100.0,1841.748
1088726100.0,1841.586
1088726100.0,1840.523
1088726100.0,1840.351
1089744600.0,1839.936
1089744600.0,1840.28
1089745200.0,1839.369
1089745200.0,1837.8
1090270860.0,1866.046
1090270860.0,1860.103
1090271640.0,1865.529
1090271640.0,1863.697
1091149200.0,1838.336
1091149200.0,1835.663
1091149800.0,1843.014
1091149800.0,1841.424
1091828880.0,1878.458
1091828880.0,1878.852
1091830020.0,1871.209
1091830020.0,1868.273
1092438900.0,1863.484
1092438900.0,1863.15
1092439500.0,1866.248
1092439500.0,1867.777
1093047300.0,1857.774
1093047300.0,1862.006
1093047540.0,1863.646
1093475340.0,1841.981
1093475340.0,1838.417
1093475580.0,1841.748
1093475580.0,1837.901
1094239560.0,1855.567
1094239560.0,1855.081
1094239800.0,1858.058
1094239800.0,1856.003
1095114360.0,1853.117
1095114360.0,1852.52
1095114780.0,1851.801
1095114780.0,1856.114
1095459840.0,1879.227
1095459840.0,1877.688
1095465300.0,1883.115
1095465300.0,1882.679
1096069080.0,1851.062
1096069080.0,1854.008
1096069500.0,1852.571
1096069500.0,1854.079
1096658700.0,1896.124
1096658700.0,1893.056
1096658880.0,1907.928
1096658880.0,1899.698
1097191680.0,1850.92
1097191680.0,1849.766
1097192100.0,1852.935
1097192100.0,1853.188
1097622720.0,1857.754
1097622720.0,1856.205
1097623380.0,1854.352
1097623380.0,1857.673
1098743040.0,1851.204
1098743040.0,1853.37
1098743220.0,1857.582
1098743220.0,1858.412
1099696620.0,1870.956
1100301720.0,1884.218
1100301720.0,1884.37
1100303640.0,1885.484
1100303640.0,1884.714
1100647140.0,1862.664
1100647140.0,1861.358
1100647320.0,1864.729
1100647320.0,1864.436
1101324780.0,1855.851
1101324780.0,1854.17
1101325080.0,1855.01
1101325080.0,1858.888
1101772800.0,1861.814
1101772800.0,1863.039
1101842400.0,1859.333
1101842400.0,1859.728
1102464000.0,1867.767
1102464000.0,1864.821
1102465020.0,1863.97
1102465020.0,1864.8
1103048520.0,1861.793
1103048520.0,1863.626
1103055000.0,1865.641
1103055000.0,1863.778
1103830800.0,1873.487
1103830800.0,1872.758
1103833500.0,1876.706
1103833500.0,1874.955
1104782880.0,1883.054
1104782880.0,1885.696
1104783480.0,1876.362
1104783480.0,1872.91
1105144860.0,1857.248
1105144860.0,1853.563
1105147200.0,1862.451
1105744980.0,1920.047
1105744980.0,1921.485
1105746300.0,1920.077
1105746300.0,1922.912
1106331480.0,1878.417
1106331480.0,1880.381
1106337060.0,1881.039
1106337060.0,1882.355
1106936400.0,1872.596
1106936400.0,1873.051
1106944200.0,1877.597
1106944200.0,1874.266
1107548040.0,1886.182
1107548040.0,1881.819
1107548700.0,1884.441
1107548700.0,1884.005
1108149480.0,1887.012
1108149480.0,1891.649
1108164180.0,1906.643
1108164180.0,1906.491
1108768860.0,1882.72
1108768860.0,1882.284
1108770900.0,1874.641
1108770900.0,1876.544
1109360220.0,1891.761
1109360220.0,1891.933
1109364420.0,1891.588
1109364420.0,1890.12
1109977500.0,1872.15
1109977500.0,1872.889
1109980440.0,1870.723
1109980440.0,1871.047
1110305880.0,1868.212
1110305880.0,1869.994
1110314400.0,1863.677
1110314400.0,1859.04
1111453440.0,1890.819
1111453440.0,1892.095
1111455300.0,1890.151
1111455300.0,1886.618
1111794000.0,1884.36
1111794000.0,1882.912
1111794900.0,1883.58
1111794900.0,1882.821
1112397060.0,1860.973
1112397060.0,1864.173
1112398500.0,1863.17
1112398500.0,1865.256
1112829480.0,1871.634
1112829480.0,1871.907
1112831700.0,1869.397
1112831700.0,1869.67
1113347340.0,1871.219
1113347340.0,1870.693
1113347700.0,1869.255
1113347700.0,1867.574
1114190100.0,1868.222
1114190100.0,1868.273
1114190940.0,1867.625
1114795260.0,1883.671
1114795260.0,1890.303
1115422800.0,1860.579
1115422800.0,1861.206
1116009120.0,1856.812
1116009120.0,1856.549
1116013200.0,1857.4
1116013200.0,1855.193
1116609660.0,1854.423
1116609660.0,1849.847
1116628200.0,1852.489
1116628200.0,1855.334
1117215360.0,1851.993
1117215360.0,1848.713
1117221840.0,1850.546
1117221840.0,1848.814
1117822440.0,1842.153
1117822440.0,1843.267
1117826400.0,1839.48
1117826400.0,1843.763
1118427540.0,1841.768
1118427540.0,1833.386
1118445000.0,1838.579
1118445000.0,1840.057
1119028680.0,1839.28
1119028680.0,1837.4
1119042660.0,1835.8
1119042660.0,1835.68
1119913920.0,1858.38
1119913920.0,1856.66
1119916500.0,1852.76
1119916500.0,1855.75
1120243260.0,1833.92
1120243260.0,1835.34
1120261800.0,1827.06
1120261800.0,1835.91
1120850340.0,1835.67
1120850340.0,1837.88
1120860900.0,1837.2
1120860900.0,1835.47
1121725440.0,1830.29
1121725440.0,1824.63
1121730000.0,1828.98
1121730000.0,1827.46
1122053340.0,1830.53
1122053340.0,1831.61
1122072000.0,1832.6
1122072000.0,1831.57
1122921300.0,1844.26
1122921300.0,1840.61
1122940740.0,1835.72
1122940740.0,1830.7
1124475480.0,1856.77
1124475480.0,1857.73
1124480280.0,1851.37
1124480280.0,1855.46
1125080700.0,1862.09
1125080700.0,1861.34
1125100500.0,1861.52
1125100500.0,1865.54
1125685320.0,1849.34
1125685620.0,1856.3
1125685620.0,1855.25
1126289040.0,1880.29
1126289040.0,1881.38
1126308300.0,1862.49
1126308300.0,1856.87
1126807980.0,1914.39
1126807980.0,1913.68
1126808160.0,1910.27
1126808160.0,1909.77
1127497260.0,1861.56
1127497260.0,1860.28
1127498580.0,1864.78
1127498580.0,1862.5
1128107520.0,1852.46
1128107520.0,1853.06
1128119700.0,1857.12
1128119700.0,1855.65
1128710040.0,1859.84
1128710040.0,1856.8
1128710100.0,1857.48
1128710100.0,1860.47
1129313820.0,1913.67
1129313820.0,1920.62
1130178300.0,1854.02
1130178300.0,1858.7
1130521200.0,1883.08
1130521200.0,1884.24
1130543700.0,1856.95
1130543700.0,1862.54
1131128520.0,1910.32
1131128520.0,1911.66
1131148200.0,1890.54
1131148200.0,1890.97
1131737160.0,1880.49
1131737160.0,1879.01
1131752640.0,1874.79
1131752640.0,1872.39
1132338060.0,1871.14
1132338060.0,1872.8
1132353000.0,1872.95
1132353000.0,1872.79
1132773360.0,1864.77
1132773360.0,1865.02
1132778880.0,1865.85
1132778880.0,1867.5
1133552160.0,1889.0
1133552160.0,1886.85
1133567700.0,1893.61
1133567700.0,1892.72
1134156120.0,1873.05
1134156120.0,1872.89
1134172740.0,1871.84
1134172740.0,1870.78
1134584880.0,1872.46
1134584880.0,1872.25
1134586080.0,1870.22
1134586080.0,1874.95
1135276200.0,1882.11
1135276200.0,1880.8
1135279800.0,1878.84
1135279800.0,1881.83
1135900800.0,1870.91
1135900800.0,1866.99
1135967400.0,1872.91
1135967400.0,1872.11
1136572860.0,1887.82
1136572860.0,1891.07
1136578200.0,1893.68
1136578200.0,1890.57
1137177180.0,1865.58
1137177180.0,1864.6
1137192900.0,1868.26
1137192900.0,1865.86
1137787800.0,1881.94
1137787800.0,1881.69
1137801000.0,1881.86
1137801000.0,1883.89
1138386240.0,1872.13
1138386240.0,1874.19
1138404240.0,1868.12
1138404240.0,1871.25
1139268060.0,1880.3
1139268060.0,1877.11
1139269800.0,1878.66
1139269800.0,1880.62
1139871300.0,1911.49
1139871300.0,1917.12
1139873820.0,1896.07
1139873820.0,1892.42
1140203400.0,1869.43
1140203400.0,1869.24
1140203820.0,1870.86
1140203820.0,1873.58
1140810060.0,1899.12
1140810060.0,1899.23
1140822300.0,1922.8
1140822300.0,1922.09
1141410960.0,1882.65
1141410960.0,1884.7
1141413300.0,1885.99
1141413300.0,1884.93
1142019360.0,1876.46
1142019360.0,1877.43
1142020560.0,1895.71
1142020560.0,1896.11
1142620260.0,1879.45
1142620260.0,1878.6
1142639700.0,1874.62
1142639700.0,1876.99
1143231720.0,1876.86
1143231720.0,1875.49
1143244200.0,1920.49
1143244200.0,1922.98
1143660900.0,1894.44
1143660900.0,1893.54
1143675300.0,1890.04
1143675300.0,1883.56
1144433760.0,1861.3
1144433760.0,1863.66
1144451040.0,1865.51
1144451040.0,1862.43
1144972800.0,1856.96
1144972800.0,1861.42
1145056980.0,1860.06
1145056980.0,1862.9
1145643300.0,1862.62
1145645100.0,1862.67
1145645100.0,1863.85
1146250560.0,1866.54
1146250560.0,1866.4
1146251280.0,1863.77
1146251280.0,1864.52
1146853860.0,1863.88
1146853860.0,1860.68
1146855420.0,1862.49
1146855420.0,1860.53
1147453440.0,1867.84
1147453440.0,1866.56
1147454160.0,1857.19
1148060040.0,1850.8
1148060040.0,1851.03
1148667660.0,1853.99
1148667660.0,1853.24
1148683920.0,1857.96
1148683920.0,1858.36
1149269580.0,1851.49
1149269580.0,1852.34
1149287400.0,1842.04
1149287400.0,1849.9
1150479180.0,1851.63
1150479180.0,1849.48
1150500000.0,1848.25
1150500000.0,1848.65
1151086260.0,1852.83
1151086260.0,1850.92
1152218700.0,1840.96
1152218700.0,1835.61
1152219600.0,1839.41
1152219600.0,1841.28
1152907500.0,1854.82
1152907500.0,1856.17
1153506060.0,1845.67
1153506060.0,1843.1
1153524000.0,1847.83
1153524000.0,1847.9
1154110680.0,1838.34
1154110680.0,1838.09
1154645400.0,1844.11
1154645400.0,1839.94
1154649000.0,1845.7
1154649000.0,1847.57
1155324240.0,1832.12
1155324240.0,1833.77
1155904496.0,1831.05
1155904496.0,1829.41
1155940260.0,1831.91
1156526700.0,1835.18
1156526700.0,1834.82
1156548060.0,1837.08
1156548060.0,1841.27
1157048460.0,1865.19
1157048460.0,1865.6
1157068200.0,1860.14
1157068200.0,1853.83
1157755260.0,1863.47
1157755260.0,1861.62
1157758020.0,1870.29
1157758020.0,1869.59
1158949200.0,1857.75
1158949200.0,1855.53
1158961920.0,1856.23
1158961920.0,1857.45
1159551060.0,1908.86
1159551060.0,1909.03
1160156220.0,1853.04
1160156220.0,1856.9
1160174760.0,1856.79
1161364980.0,1856.95
1161364980.0,1859.71
1161371160.0,1863.62
1161371160.0,1866.45
1161887820.0,1848.94
1161887820.0,1848.04
1161894000.0,1907.07
1161894000.0,1904.77
1162587600.0,1861.28
1162587600.0,1860.5
1163100180.0,1857.29
1163100180.0,1861.21
1163766896.0,1871.91
1163766896.0,1874.66
1163791800.0,1869.53
1163791800.0,1867.07
1164226560.0,1864.65
1164226560.0,1860.14
1164228060.0,1862.29
1164228060.0,1861.69
1165000500.0,1877.78
1165000500.0,1879.79
1165017300.0,1880.28
1165017300.0,1880.19
1165605540.0,1869.78
1165605540.0,1869.43
1165621800.0,1867.28
1165621800.0,1866.95
1166207460.0,1866.13
1166207460.0,1869.1
1166226900.0,1869.08
1166226900.0,1875.44
1166813880.0,1869.73
1166813880.0,1869.94
1166819460.0,1895.03
1166819460.0,1894.06
1168039260.0,1905.56
1168039260.0,1903.8
1168039320.0,1909.02
1168039320.0,1906.2
1169234160.0,1887.91
1169234160.0,1887.07
1169246700.0,1885.1
1169246700.0,1885.87
1169840280.0,1883.06
1169840280.0,1883.88
1169852400.0,1913.7
1169852400.0,1910.52
1170445140.0,1873.87
1170445140.0,1873.47
1170454500.0,1871.51
1170454500.0,1872.34
1171049400.0,1884.09
1171049400.0,1883.29
1171062000.0,1890.41
1171062000.0,1888.39
1171665780.0,1880.2
1171665780.0,1870.45
1171668000.0,1871.57
1171668000.0,1872.07
1172863680.0,1881.81
1172863680.0,1881.34
1173471720.0,1871.57
1173471720.0,1869.49
1173480960.0,1868.74
1173480960.0,1866.74
1174066500.0,1872.75
1174066500.0,1873.35
1174083900.0,1877.64
1174083900.0,1879.75
1174674000.0,1883.66
1174674000.0,1882.34
1174692900.0,1883.27
1174692900.0,1883.53
1175279100.0,1878.47
1175279100.0,1876.0
1175282220.0,1879.56
1175282220.0,1879.99
1175884320.0,1884.5
1175884320.0,1880.48
1175899800.0,1874.54
1175899800.0,1874.03
1176488580.0,1887.63
1176488580.0,1890.8
1176501480.0,1895.01
1176501480.0,1896.42
1177093500.0,1869.19
1177093500.0,1870.32
1177112100.0,1869.25
1177112100.0,1870.2
1177698600.0,1871.67
1177698600.0,1870.33
1177713300.0,1867.26
1177713300.0,1865.66
1178306760.0,1864.82
1178306760.0,1865.84
1178307480.0,1862.55
1178307480.0,1863.93
1178908500.0,1856.86
1178908500.0,1857.55
1179516300.0,1872.93
1179516300.0,1873.56
1179523620.0,1854.38
1179523620.0,1855.66
1180135200.0,1856.36
1180135200.0,1853.18
1180135800.0,1858.9
1180135800.0,1860.14
1180739400.0,1852.28
1180739400.0,1852.97
1180740600.0,1854.4
1180740600.0,1856.48
1181326560.0,1865.0
1181326560.0,1864.22
1181342700.0,1873.55
1181342700.0,1873.16
1181947080.0,1849.92
1181947080.0,1850.84
1181947080.0,1850.14
1181947080.0,1848.11
1182537420.0,1854.53
1182537420.0,1856.07
1182553800.0,1852.98
1182553800.0,1853.35
1183142280.0,1848.6
1183142280.0,1849.4
1183152780.0,1847.42
1183152780.0,1848.78
1184888760.0,1838.01
1184888760.0,1837.05
1184892360.0,1842.13
1184892360.0,1842.77
1185580440.0,1836.65
1185580440.0,1838.93
1185581460.0,1840.11
1185581460.0,1838.95
1186168500.0,1852.24
1186168500.0,1851.67
1186169100.0,1855.11
1186169100.0,1858.28
1187392560.0,1858.08
1187392560.0,1856.52
1187393220.0,1858.06
1187393220.0,1860.73
1189809180.0,1897.98
1189809180.0,1899.34
1190403060.0,1873.14
1190403060.0,1871.84
1191007920.0,1875.05
1191007920.0,1876.24
1191623280.0,1874.23
1191623280.0,1876.16
1192818660.0,1877.85
1192818660.0,1878.34
1192830900.0,1876.89
1192830900.0,1879.59
1193425920.0,1879.62
1193425920.0,1879.58
1193438760.0,1882.18
1193438760.0,1889.31
1193941860.0,1866.45
1193941860.0,1867.58
1193954220.0,1870.57
1193954220.0,1871.07
1194637200.0,1878.73
1194637200.0,1877.85
1194650100.0,1885.29
1194650100.0,1885.24
1195252320.0,1871.25
1195252320.0,1877.05
1195254180.0,1871.23
1195254180.0,1872.84
1196454120.0,1870.17
1196454120.0,1868.99
1196463900.0,1871.03
1196463900.0,1871.38
1197069600.0,1884.42
1197069600.0,1888.0
1197071700.0,1895.97
1197071700.0,1891.24
1197675000.0,1902.36
1197675000.0,1900.44
1197675060.0,1894.1
1197675060.0,1893.05
1198264620.0,1935.81
1198264620.0,1937.94
1198890600.0,1895.72
1198890600.0,1897.38
1198891620.0,1897.28
1198891620.0,1895.21
1199839860.0,1879.0
1199839860.0,1877.97
1200094680.0,1879.2
1200094680.0,1877.82
1200096600.0,1885.22
1200096600.0,1885.17
1201297200.0,1929.28
1201297200.0,1930.13
1202159700.0,1925.39
1202159700.0,1924.92
1202163300.0,1932.39
1202163300.0,1933.13
1203021000.0,1926.32
1203021000.0,1927.83
1203022800.0,1919.37
1203022800.0,1918.75
1203720600.0,1913.03
1203720600.0,1913.77
1203721320.0,1910.86
1203721320.0,1913.64
1204226580.0,1905.09
1204226580.0,1908.91
1204927500.0,1904.09
1204927500.0,1907.6
1204928100.0,1908.81
1204928100.0,1909.2
1205787600.0,1884.96
1205787600.0,1889.1
1205788200.0,1890.08
1205788200.0,1886.19
1207180200.0,1881.17
1207180200.0,1881.19
1207180500.0,1882.35
1207180500.0,1884.15
1208034420.0,1915.66
1208034420.0,1915.29
1208034600.0,1916.06
1208034600.0,1917.18
1210189980.0,1874.92
1210189980.0,1873.51
1210191300.0,1872.71
1210191300.0,1872.79
1210368240.0,1870.07
1210368240.0,1874.66
1210369500.0,1874.54
1210369500.0,1874.98
1211062320.0,1865.53
1211062320.0,1864.0
1211062440.0,1865.47
1211062440.0,1864.9
1211590080.0,1898.27
1211590080.0,1900.7
1211590680.0,1898.07
1211590680.0,1899.79
1211923080.0,1863.15
1211923080.0,1863.59
1211927580.0,1862.67
1211927580.0,1864.14
1212531120.0,1860.92
1212531120.0,1863.24
1212532320.0,1863.28
1212532320.0,1865.08
1213219500.0,1857.64
1213219500.0,1856.62
1213227000.0,1861.69
1213227000.0,1863.05
1213997520.0,1862.71
1213997520.0,1864.5
1214002500.0,1861.65
1214593800.0,1852.81
1214593800.0,1854.27
1214595600.0,1853.6
1214595600.0,1853.57
1215111000.0,1853.85
1215111000.0,1852.89
1215114720.0,1854.66
1215114720.0,1853.8
1215545700.0,1862.61
1215545700.0,1861.34
1215551700.0,1864.45
1215551700.0,1868.25
1216330380.0,1849.26
1216330380.0,1845.79
1216330920.0,1848.05
1216330920.0,1845.0
1217011800.0,1848.61
1217012100.0,1849.07
1217012100.0,1847.92
1217616540.0,1843.4
1217616540.0,1842.04
1217622000.0,1844.38
1217622000.0,1842.56
1218220200.0,1849.77
1218220200.0,1848.39
1218222900.0,1851.95
1218222900.0,1852.49
1218741600.0,1846.08
1218741600.0,1848.94
1218744000.0,1849.06
1218744000.0,1848.44
1220398200.0,1851.72
1220398200.0,1850.1
1220399100.0,1854.02
1220399100.0,1858.19
1222808700.0,1871.06
1222808700.0,1869.74
1223407560.0,1879.38
1223407560.0,1878.84
1223411100.0,1884.58
1223411100.0,1881.84
1223680200.0,1871.98
1223680200.0,1871.91
1223680500.0,1871.63
1223680500.0,1872.35
1224882840.0,1876.2
1224882840.0,1875.99
1224883260.0,1877.43
1224883260.0,1876.75
1225490520.0,1930.47
1225490520.0,1929.38
1226094300.0,1879.57
1226094300.0,1877.83
1226095920.0,1882.73
1226095920.0,1883.06
1226692980.0,1882.57
1226692980.0,1882.77
1226702580.0,1885.88
1226702580.0,1887.04
1227391560.0,1919.95
1227391560.0,1920.02
1227392640.0,1921.09
1227392640.0,1923.57
1228168980.0,1908.6
1228168980.0,1908.89
1228170600.0,1910.6
1228170600.0,1913.6
1228511160.0,1887.06
1228511160.0,1887.0
1228512960.0,1891.84
1228512960.0,1888.51
1229029860.0,1902.06
1229029860.0,1901.61
1229031000.0,1899.16
1229031000.0,1901.8
1229517296.0,1919.01
1229517296.0,1918.04
1229547900.0,1900.86
1229547900.0,1903.48
1230504840.0,1931.6
1230504840.0,1927.37
1230505620.0,1909.89
1230505620.0,1911.96
1230934740.0,1898.14
1230934740.0,1898.98
1230935280.0,1903.78
1230935280.0,1898.84
1231540860.0,1907.8
1231540860.0,1907.32
1231541700.0,1908.43
1231541700.0,1906.62
1232144100.0,1900.16
1232144100.0,1899.32
1232145540.0,1900.03
1232145540.0,1898.52
1232750100.0,1875.23
1232750100.0,1875.4
1233349560.0,1926.49
1233349560.0,1927.24
1233351600.0,1932.4
1233351600.0,1932.4
1233864360.0,1893.06
1233864360.0,1894.0
1233868260.0,1893.16
1233868260.0,1890.18
1234473240.0,1912.12
1234473240.0,1910.42
1235520420.0,1886.04
1235520420.0,1884.52
1235768940.0,1896.41
1235768940.0,1895.85
1235771700.0,1896.28
1235771700.0,1895.86
1236200700.0,1911.3
1236200700.0,1911.16
1236201780.0,1911.45
1236201780.0,1911.42
1236884460.0,1925.16
1236884460.0,1924.23
1236889200.0,1920.9
1236889200.0,1921.0
1237406760.0,1897.08
1237406760.0,1896.09
1237409400.0,1895.92
1237409400.0,1896.81
1238108940.0,1891.76
1238108940.0,1893.43
1238109360.0,1891.04
1238109360.0,1892.04
1238529900.0,1891.99
1238529900.0,1891.6
1238532540.0,1891.69
1238532540.0,1891.66
1239130920.0,1903.66
1239130920.0,1904.29
1239135480.0,1903.97
1239135480.0,1901.62
1239998520.0,1909.94
1239998520.0,1909.2
1239999720.0,1905.75
1239999720.0,1903.52
1240517100.0,1902.74
1240517100.0,1899.02
1240519260.0,1897.49
1240519260.0,1898.66
1241223420.0,1863.34
1241223420.0,1865.47
1241224500.0,1864.25
1241224500.0,1864.54
1241900580.0,1881.29
1241900580.0,1882.97
1241901600.0,1884.68
1241901600.0,1884.56
1242498000.0,1885.78
1242498000.0,1885.46
